-1.278504	1.292869	10.4052	-0.1202575	-0.1000372	-0.614058	-2.561231	-19.79318	1.744914	0.07931161
3.165135	3.078943	9.643845	0.006385351	0.1202575	0.2628636	-2.561231	-20.60659	0.7478195	0.04362139
-3.969586	0.2442086	10.9846	0.05427549	0.1766614	0.2617994	-3.349303	-20.06432	-2.243458	0.05708278
3.830723	4.381389	9.773131	-0.09258759	-0.02128451	-0.8758574	-3.217957	-21.01331	3.240553	0.08107179
-4.118027	0.9289502	9.821015	0.04789014	0.3309741	0.802426	-4.662755	-20.33546	1.744914	0.1038144
3.303998	3.055001	9.840169	-0.04469746	-0.3001115	-1.015271	-2.692577	-19.92875	0.249275	0.127479
-2.75812	0.617704	9.581595	0.2022028	0.2511572	0.68004	-4.662755	-20.06432	0.7478195	0.1505771
0.8523358	2.547431	9.643845	-0.1362208	-0.2447718	-0.8673436	-3.874682	-20.60659	1.744914	0.1627424
0.9433154	2.121263	9.576807	-0.0127707	0.127707	0.7673064	-4.531408	-20.47103	2.243464	0.08950834
-2.461239	0.8523358	9.907207	-0.006385351	-0.1138721	-0.3629008	-3.349303	-20.60659	4.736197	0.04922959
3.260903	3.442862	8.882488	0.05533972	-0.1032299	-0.1053583	-2.298542	-20.60659	-3.240553	0.05874202
-3.916914	-0.2202666	10.62547	0.09152338	0.2415792	0.4831583	-4.137373	-19.79318	-2.243458	0.07703763
3.581726	3.318364	9.749189	-0.1660191	-0.2075239	-0.9237475	-2.692577	-21.01331	3.240553	0.09805279
0.04788403	1.115698	9.835381	0.1468631	0.1266428	0.8609583	-2.955267	-20.47103	1.246369	0.05392904
-1.766921	1.283292	10.76433	-0.1543127	-0.05746817	-0.3746073	-2.955267	-21.28444	-2.742006	0.02966097
3.342306	2.111686	9.141062	0.05853239	-0.07768845	0.02660563	-1.641816	-20.74217	-0.7478195	0.01631353
-4.180276	0.2298434	11.29106	0.06278929	0.2915977	0.1479273	-3.743338	-19.38647	-0.7478195	0.0357892
3.605668	2.662352	8.858546	0.1064225	-0.3309741	-0.5640394	-1.379125	-21.01331	5.234742	0.05296076
-4.261679	-0.02394202	9.639056	0.1457989	0.2905335	0.5172135	-4.531408	-20.74217	3.240553	0.07645929
3.189077	2.882619	9.279925	-0.08726647	-0.3086253	-0.9599312	-2.298542	-20.19989	3.240553	0.09684589
-2.896984	0.04788403	9.80665	0.09045916	0.1766614	0.9854726	-3.217957	-19.11533	-3.7391	0.1185608
0.3974375	2.312799	10.08438	-0.141542	-0.2617994	-0.8737289	-4.268719	-20.19989	-0.7478195	0.129952
1.58975	1.623269	10.0748	0.04895436	0.1564411	0.6651408	-1.116435	-20.47103	1.246369	0.07147357
-2.628834	0.9097966	10.8601	-0.04044056	-0.02979831	-0.2862766	-3.480647	-19.92875	3.240553	0.03931047
3.744531	3.083732	8.810662	0.02766986	-0.1340924	-0.0170276	-1.247779	-21.42001	1.744914	0.04986581
-4.280833	0.2011129	10.42436	0.05640394	0.2117808	0.4320755	-4.268719	-19.92875	-1.744911	0.06500249
3.797204	3.734955	9.390059	0.03724788	-0.2649921	-0.7226089	-1.379125	-21.82673	6.231836	0.09014688
-3.916914	0.9768343	9.318233	0.1011014	0.2958546	0.6715261	-3.217957	-20.19989	-1.744911	0.1136577
2.432509	2.197877	9.332599	-0.1319639	-0.3054327	-0.8109397	-0.8537441	-20.47103	3.240553	0.1319906
-1.426944	1.273715	9.414001	0.1649549	0.1287713	0.8971418	-2.823921	-20.87774	-0.2492722	0.144616
-0.4118027	1.891419	10.31422	-0.141542	-0.2213589	-0.7641137	-2.429886	-20.74217	1.246369	0.149702
2.360683	2.432509	10.1993	-0.01170648	0.2447718	0.3597081	-3.217957	-20.19989	0.249275	0.0823361
-3.29921	1.61848	10.71166	-0.05321126	0.1713403	-0.03405521	-3.349303	-20.87774	3.739103	0.04528485
4.127604	3.198653	8.959103	0.07130309	-0.2053955	-0.6364067	-1.379125	-21.01331	1.246369	0.06392466
-4.213795	-0.01436521	9.768343	0.1021656	0.3001115	0.817325	-3.217957	-19.65761	1.246369	0.08456826
3.495534	2.662352	9.868899	-0.05214704	-0.2724417	-0.8524445	-2.167196	-21.01331	0.249275	0.1094897
-3.150769	0.6368576	9.715671	0.1617622	0.3192676	0.7098383	-1.247779	-20.60659	1.744914	0.1333351
1.94888	1.637634	10.10353	-0.1990101	-0.259671	-0.8088113	-2.298542	-19.79318	0.7478195	0.1478215
0.6607997	1.651999	9.753978	0.06278929	0.2288084	0.6672692	-1.77316	-21.14888	3.739103	0.1538337
-1.934515	1.795651	10.96066	-0.1170648	0.01170648	-0.495929	-2.429886	-20.74217	0.249275	0.08460855
3.485958	3.543418	9.993398	0.01596338	0.1298355	-0.08833069	-0.8537441	-22.09786	-0.7478195	0.09257772
-3.763685	-0.2346318	10.86489	0.09684449	0.2181662	0.3926991	-3.217957	-21.28444	1.246369	0.1082345
4.046201	3.423708	9.385271	-0.01596338	-0.1638907	-0.6491775	-0.8537441	-21.28444	2.243464	0.1294919
-4.29041	0.1340753	9.835381	0.1426062	0.3937634	0.4469746	-3.480647	-20.19989	2.243464	0.1518021
3.241749	2.470816	10.09874	-0.03511943	-0.2681848	-0.8034901	-1.641816	-19.65761	1.246369	0.1746423
-2.336741	1.857901	10.17057	0.06278929	0.4501673	0.7853982	-5.056789	-21.01331	3.240553	0.1931463
0.7805098	2.226608	9.672575	-0.1532484	-0.3288456	-0.9652523	-2.823921	-21.42001	-2.243458	0.2045136
1.182736	1.053449	9.715671	0.1000372	0.07449577	0.8141323	-4.400064	-21.28444	5.234742	0.1124825
-2.72939	0.5315128	10.6542	-0.1042941	-0.001064225	-0.311818	-3.743338	-19.92875	2.243464	0.06186538
3.711013	3.562572	8.623915	0.09897295	-0.2671206	-0.3096895	-2.692577	-21.82673	3.240553	0.07892483
-4.783615	1.594538	10.57279	0.05214704	0.4352682	0.2213589	-3.349303	-20.33546	-6.231833	0.09450864
3.720589	2.930503	9.452309	-0.006385351	-0.2852124	-0.8864996	-1.641816	-20.74217	-0.7478195	0.1211345
-3.193865	0.1580173	9.141062	0.1489915	0.09365183	1.016335	-2.692577	-21.28444	-0.7478195	0.1410159
1.795651	2.245761	9.643845	-0.1585696	-0.3373594	-0.8396738	-2.561231	-20.87774	1.744914	0.1586922
-0.02873042	0.8092402	10.28549	0.04789014	0.2990473	0.8194534	-2.955267	-19.92875	0.249275	0.1644079
-0.6655881	1.862689	10.38126	-0.1638907	-0.2383865	-0.6779115	-2.692577	-20.47103	-0.7478195	0.09042436
2.590526	2.102109	9.801862	0.04469746	0.1383493	0.4831583	-1.641816	-20.47103	1.246369	0.0497334
-3.251326	0.1628057	11.04206	-0.02660563	0.1064225	0.07449577	-3.611993	-21.14888	1.744914	0.02735337
3.064578	2.336741	8.829816	0.1308997	-0.2288084	-0.1926248	-1.641816	-19.38647	1.246369	0.04277387
-4.486734	-0.225055	10.2807	0.06172507	0.2947904	0.5608468	-3.611993	-20.87774	-2.243458	0.0609364
3.849876	2.954445	9.744401	0.008513803	-0.22668	-0.7545357	-0.7223995	-21.14888	5.234742	0.08481738
-3.39019	0.4309563	9.763555	-0.003192676	0.2969189	0.6970675	-3.349303	-19.65761	0.249275	0.1029114
2.312799	2.528277	9.41879	-0.1053583	-0.3086253	-0.9609955	-2.955267	-21.01331	4.237647	0.121203
-0.794875	1.010353	10.02692	0.1223859	0.2288084	0.8620225	-2.692577	-20.47103	-0.7478195	0.1341607
-0.05746084	1.446098	9.979033	-0.08194535	-0.1947532	-0.6353425	-3.217957	-21.28444	-0.7478195	0.0737884
2.145205	1.642422	9.385271	0.06704619	0.07130309	0.5661679	-1.77316	-21.96229	-0.2492722	0.04058362
-2.212242	0.7326257	10.9032	-0.06811042	0.09897295	-0.2288084	-2.823921	-19.2509	-0.2492722	0.02232099
2.667141	1.905785	9.361329	0.127707	-0.1830468	-0.05108281	-1.51047	-21.14888	3.739103	0.03128345
-3.883395	-0.3256114	10.42914	0.08194535	0.2234873	0.5682963	-4.268719	-20.47103	1.246369	0.04362454
3.643975	2.662352	10.06044	-0.002128451	-0.1319639	-0.5927735	-1.51047	-20.87774	-2.243458	0.06627008
-3.873818	-0.009576807	9.634268	0.03831211	0.278827	0.8652152	-3.874682	-18.97976	-1.246367	0.08265957
3.265691	2.322376	10.19451	-0.07662422	-0.1596338	-0.8322241	-1.51047	-20.60659	-0.2492722	0.1069284
-2.365471	1.101333	10.07001	0.07981689	0.3096895	0.7704991	-3.349303	-20.60659	-3.240553	0.123562
1.216254	1.742979	9.715671	-0.1223859	-0.2681848	-0.8215819	-1.51047	-21.14888	-1.246367	0.1346274
1.063026	1.221043	9.710882	0.09258759	0.1255786	0.6608839	-2.955267	-21.42001	-1.246367	0.07404509
-1.254562	1.292869	10.00297	-0.04150478	-0.1990101	-0.3629008	-1.116435	-20.06432	1.744914	0.0407248
0.5123591	1.613692	10.42914	0.07023887	0.06278929	-0.09365183	-2.823921	-20.33546	-0.2492722	0.02239864
-0.06703765	2.327164	9.840169	0.001064225	0.05001859	-0.292662	-4.400064	-20.06432	2.742008	0.01231925
0.5746084	0.6655881	9.998186	0.1596338	-0.1021656	-0.04044056	-3.743338	-20.47103	-2.742006	0.006775589
0.9672575	1.005565	7.996634	0.08726647	-0.5480761	-0.2479645	-6.501587	-20.06432	-2.243458	0.003726574
-3.351882	-0.641646	7.833828	0.6215076	0.09684449	-1.154684	-10.04791	-19.38647	0.249275	0.00986815
-1.49877	2.552219	10.60631	-0.01064225	-0.2522214	-1.396264	-14.64499	-13.82811	-8.22602	0.01502834
0.7996634	1.043872	10.41478	-0.2554141	-0.1106794	-0.8971418	-18.84803	-8.405321	-8.22602	0.008265587
-1.254562	2.432509	11.25754	-0.7524073	-0.4193048	0.04150478	-19.6361	-5.693927	-11.2173	0.004546073
-0.344765	0.2537854	8.892065	-0.002128451	0.1468631	-0.8183892	-21.34359	-3.118104	-14.70713	0.01420846
-0.3543419	0.593762	9.734824	-0.1106794	0.1628265	-0.6034157	-21.86897	2.033545	-13.71003	0.02342407
-0.344765	1.675941	9.854534	0.04682591	0.06598197	-0.1681476	-20.42417	4.33823	-5.234739	0.01288324
-1.345541	1.130063	10.51055	-0.08939492	0.335231	0.04895436	-22.13166	5.28722	-13.71003	0.007085781
-0.8571242	1.604115	8.087613	0.04256901	0.2649921	0.03405521	-21.21224	5.016079	-16.70132	0.003897179
-2.619257	1.173159	11.4778	-0.06704619	-0.2075239	0.01489915	-22.00032	4.88051	-15.20567	0.009627608
2.020706	0.9576807	9.255983	0.1330282	-0.15112	0.2064597	-19.76745	5.016079	-10.71875	0.03638024
-0.7134721	1.053449	10.85531	-0.245836	0.2117808	0.1234501	-20.03014	4.473801	-10.71875	0.04430863
0.2873042	1.551443	9.605537	0.2639279	-0.1255786	0.07981689	-20.16148	4.33823	-13.21149	0.05589218
-0.1628057	1.68073	8.437167	-0.02554141	0.03086253	0.2234873	-20.94955	4.609371	-11.2173	0.0307407
-1.527501	1.565808	11.25275	0.1628265	-0.09897295	-0.1713403	-21.47494	4.067091	-14.20858	0.01690738
0.8188169	1.422156	9.662998	0.09897295	-0.2543498	-0.03299098	-20.94955	5.422788	-11.2173	0.009299063
-3.964798	1.719037	10.71166	0.1011014	0.09897295	-0.08620225	-21.60628	4.473801	-12.71294	0.005114484
2.786851	1.656788	10.9846	-0.04789014	0.1809183	0.236258	-20.94955	3.795952	-16.20277	0.02334888
-4.285621	1.968034	10.6111	-0.1383493	0.07343155	-0.09684449	-21.21224	3.795952	-15.20567	0.03095505
3.035848	1.565808	9.739613	-0.2905335	0.2351938	0.3724788	-20.29283	2.575825	-13.71003	0.0498138
-4.405331	1.853112	10.53449	-0.003192676	0.2543498	-0.06598197	-21.60628	0.6778485	-8.724566	0.06626035
1.910573	1.163582	8.939949	-0.04363324	-0.07662422	0.1383493	-21.21224	0.5422782	-9.223111	0.08169218
-3.031059	1.096544	10.2807	0.1032299	0.07556	0.1319639	-21.34359	0.5422782	-7.228925	0.0977987
0.3160346	1.187524	8.461109	0.03405521	-0.2671206	-0.03511943	-20.55552	-1.491267	-9.721659	0.110932
-2.145205	1.072602	10.00776	0.1479273	0.1819825	0.141542	-21.73763	0	-6.231833	0.1167379
0.5841852	1.594538	9.65821	0.1042941	-0.1819825	-0.07343155	-22.00032	-1.355697	-9.223111	0.1243957
-1.49877	0.641646	9.595961	-0.1404777	0.1128079	-0.01915606	-22.00032	-1.084558	-7.228925	0.06841765
-1.455675	1.431733	10.74518	0.006385351	-0.1234501	-0.1117437	-22.13166	1.762406	-12.71294	0.07615164
0.4118027	1.034295	8.580819	0.01383493	0.002128451	0.03405521	-21.60628	0.9489877	-6.730378	0.0418834
-3.62961	1.719037	10.97981	-0.02979831	-0.2394507	-0.3171391	-21.0809	1.220127	-7.727472	0.02303587
1.905785	1.096544	10.17536	-0.03192676	0.08194535	0.009578028	-21.86897	1.220127	-8.724566	0.03195048
-3.96001	2.173935	10.64462	-0.1021656	0.003192676	-0.1500558	-21.47494	1.626836	-12.21439	0.04356479
2.418144	1.063026	10.06044	-0.002128451	0.08513803	0.1117437	-21.34359	1.220127	-7.727472	0.05780714
-3.677494	1.958457	11.17134	-0.004256901	0.1660191	-0.05533972	-22.13166	1.491267	-7.727472	0.06668824
2.628834	0.8523358	8.456321	0.01596338	0.05214704	-0.1404777	-21.47494	1.355697	-8.22602	0.09162713
-3.993528	1.460463	8.614338	0.2277442	0	0.1287713	-21.0809	1.762406	-6.231833	0.115021
0.9241618	1.173159	8.2169	0.07130309	-0.1447346	-0.2085881	-20.68686	1.626836	-9.223111	0.130004
-1.857901	1.35033	10.10832	-0.04150478	0.1170648	0.2160377	-20.68686	0.8134188	-11.2173	0.137074
0.7278373	0.9672575	10.44351	0.01170648	-0.1724045	-0.03618366	-20.81821	1.491267	-8.724566	0.1517529
-1.364695	0.6895301	7.699753	0.1404777	-0.2085881	0.3458732	-21.34359	1.491267	-9.721659	0.08346408
-2.791639	1.503559	11.20486	-0.04256901	-0.1649549	-0.2256158	-21.60628	1.491267	-13.71003	0.08874978
1.326388	0.9337386	10.39562	0.01596338	0.03831211	0.1340924	-21.60628	1.491267	-6.730378	0.04881238
-4.328717	1.795651	11.69328	-0.04044056	-0.009578028	-0.07023887	-21.73763	1.355697	-10.22021	0.05959549
2.868254	1.211466	10.26155	0.007449577	0.1713403	-0.01489915	-22.5257	0.8134188	-12.21439	0.07688528
-4.357447	1.73819	10.88404	0.02022028	0.1979459	0.009578028	-20.81821	1.762406	-10.71875	0.09129955
2.154782	1.096544	8.231265	0.02979831	0.03192676	-0.1255786	-21.86897	2.304685	-5.733286	0.1154636
-3.442862	1.426944	10.19451	0.06704619	0.2649921	0.07662422	-20.94955	3.524813	-8.22602	0.1309905
0.7661445	1.115698	9.313444	0.07130309	-0.1287713	-0.09790873	-21.73763	3.253674	-8.22602	0.14538
-1.762132	0.6512229	10.07001	-0.04576169	0.4288828	-0.07236732	-22.26301	3.524813	-11.2173	0.079959
-1.80044	1.149217	9.993398	-0.009578028	-0.09045916	-0.118129	-22.00032	2.711394	-10.22021	0.04397746
-0.7805098	0.7086837	8.743625	0.03511943	0.02447718	0.1245144	-22.26301	3.795952	-10.22021	0.0241876
-3.811569	1.096544	10.41478	-0.008513803	-0.2628636	0.3182034	-21.0809	3.118104	-9.721659	0.01330318
1.70946	1.182736	10.42914	-0.1926248	0.3245887	0.4735803	-21.34359	0.4067094	-9.721659	0.02281771
-4.414908	2.796427	11.36767	-0.1436704	0.03086253	-0.1958175	-22.5257	1.355697	-9.223111	0.03607924
1.900996	1.034295	8.700529	0.01064225	-0.002128451	-0.04363324	-21.0809	-0.6778485	-7.727472	0.05667549
-5.195418	1.872266	10.24718	0.05533972	0.1958175	-0.2085881	-21.34359	0.4067094	-8.724566	0.07027412
1.642422	1.163582	8.135497	-0.004256901	-0.1468631	-0.1564411	-21.60628	-0.9489877	-9.721659	0.08764153
-3.950433	1.537078	11.84651	0.1170648	0.3778	-0.02234873	-21.21224	0	-5.234739	0.1014807
1.072602	0.8092402	9.433155	-0.04256901	-0.07662422	-0.09045916	-21.60628	-0.4067094	-9.721659	0.1187647
-2.193089	1.326388	10.55843	0.01489915	0.3607724	0.2160377	-21.21224	0.5422782	-8.22602	0.1288483
-0.8044518	1.446098	8.327033	0.04150478	-0.401213	-0.1521842	-21.21224	0.5422782	-10.22021	0.1374455
-1.331176	1.000776	9.361329	0.01809183	0.2841482	0.184111	-21.60628	1.220127	-9.721659	0.07559503
-0.1484405	1.331176	9.457097	0.08088112	-0.3203318	0.07981689	-21.60628	-0.6778485	-9.721659	0.08164751
-0.8810662	0.9672575	7.460332	0.05853239	0.01596338	0.2064597	-21.86897	-0.1355703	-15.70422	0.04490613
-1.383849	1.623269	11.29106	-0.06385351	-0.1947532	-0.1213217	-20.94955	-1.897975	-6.730378	0.02469837
-0.5363012	0.2346318	9.131485	0.1532484	-0.1128079	0.2330653	-21.60628	-0.1355703	-9.721659	0.01358411
-3.979163	1.94888	11.35331	-0.03724788	-0.1851752	-0.2053955	-22.5257	-0.2711391	-10.22021	0.007471259
0.7565677	0.3830723	9.619903	0.09152338	-0.006385351	0.05640394	-21.47494	-0.8134188	-6.231833	0.02091815
-5.166687	2.509123	11.88961	-0.07556	0.04789014	-0.2075239	-21.73763	-0.2711391	-13.21149	0.03047926
1.537078	0.9002198	8.925584	0.1809183	0.05321126	-0.2320011	-21.60628	-1.220127	-6.730378	0.05540383
-3.39019	1.393425	10.26155	0.08088112	0.1170648	0.1042941	-20.81821	0.6778485	-8.724566	0.06742558
0.2394202	1.431733	9.490616	0.006385351	-0.005321126	-0.3320383	-21.86897	-1.220127	-6.730378	0.08259422
-1.47004	0.7230489	8.082825	0.06811042	-0.1106794	0.3703504	-22.78839	0	-4.237645	0.04542682
-1.25935	1.929727	10.67814	0.06811042	-0.07130309	-0.3224603	-21.0809	-0.6778485	-6.730378	0.05189282
0.05746084	0.7278373	9.461885	0.08726647	0.03192676	0.1223859	-22.13166	-1.491267	-6.730378	0.02854105
-4.055778	2.063802	11.16177	-0.1213217	-0.0170276	-0.2798912	-22.39435	-0.4067094	-5.733286	0.01569758
1.479617	0.6272808	10.01255	-0.006385351	0.02554141	0.1149363	-21.86897	-0.4067094	-10.71875	0.02448094
-4.41012	2.681506	11.18571	-0.06598197	0.2426434	-0.170276	-21.86897	-0.6778485	-8.724566	0.03448317
1.403002	0.9241618	9.662998	0.05959661	0.07449577	-0.1160006	-21.73763	-1.355697	-6.231833	0.05274328
-3.20823	1.810017	9.610326	0.1457989	0.06917464	0.1947532	-23.05108	0.5422782	-5.234739	0.06824656
-0.3782839	0.9433154	8.911219	0.05959661	-0.1298355	-0.06704619	-21.60628	-0.1355703	-10.71875	0.08015882
-1.120486	1.374272	9.260772	-0.02660563	0.3182034	0.2852124	-20.81821	-0.6778485	-10.71875	0.04408735
-1.096544	2.063802	9.610326	0.08407379	-0.292662	-0.3820569	-21.34359	-1.491267	-6.730378	0.0499088
-0.09576806	0.7757214	9.394848	0.02873408	0.02979831	0.006385351	-21.47494	-0.5422782	-6.231833	0.02744984
-3.485958	1.824382	10.62068	0.03405521	-0.2745701	-0.2394507	-22.39435	0.9489877	-7.727472	0.01509741
1.163582	0.8379706	9.725247	0.03086253	0.08513803	-0.08088112	-21.34359	1.762406	-12.71294	0.02257208
-4.817134	2.03986	11.29584	0.03086253	0.03192676	-0.1128079	-21.86897	2.575825	-6.730378	0.02966235
0.7661445	0.9959879	8.389283	0.08194535	-0.09684449	-0.1234501	-21.47494	1.897977	-11.2173	0.0475964
-3.663129	2.164358	11.6454	-0.04469746	0.03511943	0.1170648	-21.60628	1.491267	-10.71875	0.0557533
1.934515	0.6081272	9.89763	-0.15112	0.03086253	-0.01596338	-21.60628	2.033545	-6.730378	0.08174444
-1.867477	1.49877	9.935937	0.06811042	0.5086997	0.2245515	-21.34359	1.220127	-10.71875	0.08677726
-0.1675941	1.23062	9.883265	0.007449577	-0.08194535	-0.03086253	-21.47494	1.626836	-6.231833	0.09604789
-1.996764	0.9289502	6.641516	0.1798541	-0.3075611	0.1372851	-21.34359	0.6778485	-5.733286	0.05282633
-3.825934	1.235408	10.05565	-0.1160006	-0.1149363	-0.1553769	-21.34359	1.626836	-7.228925	0.02905449
1.288081	0.344765	10.63983	0.02554141	-0.007449577	0.09365183	-20.81821	2.033545	-10.71875	0.03799068
-5.731719	1.905785	10.8601	-0.04469746	0.1308997	-0.184111	-21.47494	0.8134188	-8.22602	0.0555934
2.240973	0.8523358	10.54885	-0.002128451	0.09897295	-0.1660191	-21.60628	-0.1355703	-6.730378	0.08721198
-3.342306	0.7374141	8.829816	0.1074867	0.07768845	0.217102	-21.47494	1.897977	-4.237645	0.1017978
-0.344765	1.163582	9.370906	0.02873408	-0.1138721	-0.2000744	-21.34359	0.1355703	-9.721659	0.1133218
-1.086968	0.9481038	7.173028	0.06172507	-0.250093	0.203267	-22.65704	1.491267	-5.733286	0.06232697
-3.533842	1.240196	11.1474	0.05427549	-0.1255786	-0.2107166	-21.86897	0.4067094	-9.721659	0.03427983
2.873042	0.4692635	11.50174	-0.1809183	0.1213217	0.1319639	-20.68686	0.5422782	-5.234739	0.04646504
-5.449203	1.714248	10.30943	0.06172507	-0.01383493	0.02447718	-22.78839	2.440255	-6.231833	0.07095098
1.355118	1.163582	9.083601	0.1873036	0.09471605	-0.1851752	-21.0809	0.9489877	-6.730378	0.09388715
-2.466028	1.426944	8.719683	-0.1213217	0.1766614	0.2628636	-21.34359	0.9489877	-7.727472	0.1062914
-1.446098	1.177947	10.02692	-0.01489915	-0.2469003	-0.1979459	-21.60628	1.220127	-7.727472	0.114273
0.1197101	1.149217	9.308656	-0.236258	-0.3990845	0.4480389	-20.94955	2.982533	-7.228925	0.06285015
-3.514688	1.244985	10.91277	-0.06491775	0.04576169	-0.07662422	-21.60628	2.846964	-9.721659	0.03456758
2.336741	1.11091	10.80264	0.01064225	0.3160749	0.02234873	-22.00032	1.897977	-7.228925	0.04589241
-2.925714	0.9576807	8.801085	0.2107166	0.02554141	0.3831211	-22.78839	1.084558	-6.231833	0.05606738
-0.8810662	1.264138	9.768343	-0.1713403	-0.0170276	-0.03511943	-21.73763	0.8134188	-9.223111	0.06885169
-1.221043	0.9672575	7.685388	-0.2511572	-0.482094	0.03937633	-22.00032	1.897977	-5.234739	0.03786843
-5.664681	0.272939	9.911995	0.09684449	-0.05427549	-0.1042941	-21.0809	0.6778485	-2.243458	0.04328408
4.132392	1.565808	13.05798	0.05321126	0.472516	-0.05108281	-21.86897	-0.6778485	-7.727472	0.06292418
-5.688623	0.8619126	7.125144	0.1298355	-0.07236732	0.1926248	-22.65704	2.169116	-2.243458	0.0848095
0.2633622	1.814805	8.944737	-0.07449577	0.05427549	-0.3384236	-21.60628	0.1355703	-6.730378	0.1015501
-2.13084	1.149217	8.585608	0.04363324	-0.3916349	0.2937262	-21.0809	0.6778485	-6.730378	0.1100783
-1.613692	1.201889	10.79785	-0.0127707	0.1617622	-0.05214704	-21.0809	1.491267	-5.733286	0.1211962
1.077391	0.7038953	7.987057	0.1745329	-0.2160377	0.07875267	-21.73763	0.2711391	-0.2492722	0.1279391
-6.488286	2.317587	10.32859	0.03724788	0.06811042	-0.2884051	-21.86897	1.220127	-6.730378	0.1598872
2.226608	0.6081272	8.513782	0.04256901	0.1894321	-0.2373222	-21.34359	0.1355703	-5.733286	0.1836084
-4.965574	1.086968	7.848193	0.3235245	-0.2149735	0.3001115	-21.60628	2.575825	-7.727472	0.2130852
-0.4309563	1.312023	10.26155	0.1000372	0.1670834	-0.3980202	-21.73763	0.8134188	-6.231833	0.2251131
0.9959879	1.106121	10.54885	-0.4480389	-0.4586811	0.6342783	-21.47494	1.897977	-9.223111	0.1238122
-4.323928	1.580173	10.76433	-0.02979831	0.2085881	-0.259671	-21.0809	1.220127	-7.727472	0.1291044
2.604892	1.158794	11.16656	0.06172507	0.1596338	-0.1394135	-22.13166	-0.1355703	-9.721659	0.1446187
-5.3678	1.747767	9.093178	0.1553769	0.2053955	0.1160006	-21.86897	2.033545	-8.724566	0.1664536
0.4261679	0.866701	8.576031	0.03831211	0.1543127	-0.1809183	-22.39435	2.304685	-7.228925	0.1870351
-0.641646	1.273715	10.38126	-0.1553769	-0.007449577	0.3703504	-21.0809	1.084558	-9.223111	0.1028693
-5.185841	1.881843	10.02692	-0.1160006	0.06278929	-0.2554141	-22.26301	2.982533	-10.22021	0.05657814
